0,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0
0,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0
0,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0
0,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0
0,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0
0,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0.0099462,0
0,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0.00924269,0
0,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0.00820223,0
0,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0.00684262,0
0,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0
0,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0.00326709,0
0,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0.00111637,0
0,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,-0.00121743,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,0
0,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0
0,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0
0,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0
0,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0
0,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0
0,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0
0,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0.00994618,0
0,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0.00924267,0
0,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0.00820221,0
0,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0.00684261,0
0,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0
0,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0.00326712,0
0,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0.00111651,0
0,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,-0.00121932,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,0
0,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0
0,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0
0,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0
0,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0
0,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0
0,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0
0,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0.00994616,0
0,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0.00924266,0
0,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0.0082022,0
0,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0.0068426,0
0,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0.00518766,0
0,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0.00326714,0
0,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0.0011166,0
0,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,-0.00122049,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,0
0,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0
0,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0
0,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0
0,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0
0,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0.00924265,0
0,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0
0,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0.00111666,0
0,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,-0.0012212,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,0
0,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0
0,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0.00994615,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0.00326715,0
0,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0.00111669,0
0,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,-0.00122164,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,0
0,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0.0103009,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0.00820219,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0.00111671,0
0,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,-0.00122191,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,-0.00122208,0
0,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0.00111673,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
